Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
3657.0,-0.461438913837894,1.48094652675684,2.16010374573577,2.91516109245151,0.0811502480846797,0.0624957522736674,0.357875339517916,0.0959672990463348,-0.404377078567929,0.649659950287253,2.31592463321132,-2.29093416188036,1.4523442967139,1.95309638604757,-0.144410206806289,0.136309003379604,0.546225904483557,0.628189278162504,0.861173792747874,0.249089298577829,-0.273976726396537,-0.536234043581161,0.0561449965779444,0.436786918707225,-0.494170535529298,-0.108872832584981,0.344261421794093,0.189561240807225,10.62,0
5989.0,-0.302625388374534,0.846171774084735,1.26774271032433,0.457743182589727,0.374341385420443,0.0721591206809832,0.228605664369852,0.206981685952846,0.749034159769042,-0.69938451198305,2.01839087029067,-3.02580926318661,-0.231609963264993,1.72533081030111,0.253514362840914,0.170409587020171,0.993179739744238,0.648400653815635,0.469112937827252,-0.102384571088371,-0.265965431849685,-0.64129853113134,0.0875475199007482,-0.461399120633571,-0.87956351692635,0.0883013564045375,0.105719526289806,0.148577438432059,8.99,0
4288.0,-0.762867971045172,1.60590326667731,2.36529681608887,2.42269422119591,0.125382122379902,-0.267123669358168,0.493532060104032,-1.10397660409109,0.193584195798663,0.399222088215992,0.590093077602953,-3.33504673807707,0.647131215823564,1.65773027508037,0.0974984734062087,0.224193888234051,0.488330948413976,0.0467764541465703,-0.391190035611037,-0.215742795395282,0.423649346784233,-1.00170040732398,0.0800290834382811,0.558444558649741,-0.343816730771563,-0.277309054768708,-0.204722832265877,-0.0978235152732728,3.09,0
3749.0,1.30358068200621,-0.845394300457765,-0.971847363864315,-1.57522523364705,1.40835914564488,3.29295919739605,-1.10322376487641,0.697219785784356,0.354147371493576,0.258444350355838,1.01024506396951,-3.17125359221627,1.87819804233576,1.42398826456592,0.266223397264298,1.54028083085765,0.447566789818548,-0.855463124625671,0.750419773372693,0.325116598153386,-0.247445394767482,-0.924968845268962,0.0366385628041177,0.922617925913942,0.338447672552876,-0.51377876505181,-0.0294923190505816,0.0242521445753529,92.57,0
3034.0,1.17363428079346,-0.164841972672351,0.687997571499799,1.4456259273251,-0.202180239328999,1.22038020580662,-0.851116161646425,0.522207901687865,0.148225196936084,0.627160538297706,-0.214948212366156,-0.602472065562615,-1.68196134702674,0.222091905115412,-0.0220098137385955,1.06994513605198,-0.704328254276224,0.47778551287014,-0.364792872620824,-0.203537321596488,0.0819910949112886,0.257916400084664,-0.155243482312821,-1.12965234325042,0.274834986754302,1.1842587112097,-0.0424040272334634,-0.0133281869116007,5.29,0
4466.0,-4.05216140066266,-2.29442120421451,1.15177986406812,-0.418828708022411,-0.601492322102783,0.617778039150573,1.03434980607399,-0.248810330916954,2.85687188087421,0.117281184113337,1.89370999468916,-2.20794762410511,0.885212950773511,0.573973624923484,-1.04358029095864,0.575503656332261,0.0372051745898855,0.0669697613829415,-0.546070869915474,-0.632570991921335,-0.774119431564882,-0.226018513546488,-0.25062669797657,-0.230369787418256,0.0300307229403656,0.848423590473619,0.260184089174752,1.3534774631177,500.0,0
3236.0,-0.544143968996658,0.872113300561183,1.52448007227392,-0.242350421996682,0.323078331059106,0.361608405463831,0.424838928535888,0.379145948053124,-0.609062935334274,-0.222138312219637,1.69059301491647,0.621563425766053,-0.454369047460833,0.467866549447077,0.693451980124166,-0.179068694742482,-0.0602397200926853,-0.718788239419897,-0.418736217174276,0.0222177737415207,-0.12390621914827,-0.279926168118587,0.0319418989307853,-0.316113718627908,-0.383729953521274,0.114213907171298,0.292084770985206,0.103298684829683,3.59,0
4763.0,-0.457523587139747,1.10517614197172,1.99526680168866,1.11107639355965,0.11149587611298,-0.318862844465711,0.992481273726879,-0.4433106810907,0.65561170611995,-0.424676573773504,1.44759680861408,-1.88014402650826,2.66291070640639,1.31259925689206,0.54323865614924,-0.807897925284771,0.799835392695083,-0.417121528022464,-0.31418961292464,0.039260053839271,-0.0553769533114766,0.352175065035431,-0.0007082133369765,0.562249047603574,-0.394329215292757,-0.500299611476536,-0.115907856591151,-0.089483720046666,49.98,0
3053.0,-2.77809052474359,-0.0918081234412204,1.52888127534565,3.18344441116553,-1.0923858308448,0.335574259191409,2.15838403351499,-0.712732428503884,-0.698353572996542,1.64887239935378,0.0464217435473722,-0.900737684705329,-0.375883170339817,-0.298210499582587,1.75743324797944,0.13045543268982,-0.180021186543308,-0.24688174694293,0.968000910295656,-0.732396772066402,-0.727956011672428,-0.531742482193601,0.885244696941994,0.684063395077257,0.0890203205957811,-0.126492754900045,-0.781850951786992,-0.0102337099381217,328.0,0
3729.0,1.42395660945033,-0.646480475983505,-0.901978576311049,-1.62584012083405,1.46981216999845,3.27053589020145,-1.18590794315868,0.713392587897801,0.361486626486842,0.287466101142959,1.00935233949333,-3.17382006138224,1.86708900304384,1.40988152886047,0.258384833168866,1.53206248213906,0.445719479263916,-0.868229650298868,0.770320979127916,0.198224758528505,-0.285200945497313,-0.892082370948601,0.0915585657397989,0.919420645446426,0.361326376507278,-0.507133261035892,-0.0177190345791265,0.013402868461246,30.26,0
3738.0,1.37747825889266,-0.587251880901637,0.0387138141702855,-0.80077458378519,-0.266611877324786,0.277130501757599,-0.723987714014968,-0.0279633179127402,0.678098471559357,0.192362689159342,-0.355093777126059,-3.7103514075077,1.51464269888212,1.34360593221661,0.497075697193184,1.35425811134444,0.751460341226019,-1.22328732893876,0.563856945580649,0.0962188520266144,-0.289183914842601,-0.794907750939216,-0.029557589019561,-1.41573688358901,0.285994544759863,-0.406699756972701,-0.0140525677086896,0.0054452061797774,54.08,0
4496.0,1.17981351642556,-0.735532100853499,0.537315386376772,-1.17745573847929,-1.00848187472343,-0.389146861249292,-0.719141770074787,-0.0669953894270784,3.38312737909506,-1.54400356866024,-0.324931547098215,-2.43184091327499,1.13876728365565,1.31145126356838,0.743086645705162,-0.163648983324814,0.393500090085689,0.844460364101182,0.767227333934052,0.0173340434143307,-0.0522223830050127,0.156989011106262,-0.258387132805841,-0.457206912214478,0.5211008710179,0.121849898634989,-0.0018966553985446,0.0206896061486364,83.0,0
5932.0,1.05381790297055,-0.0248968491697569,1.50447180260333,1.43259372430311,-0.780625509921596,0.514119315798935,-0.837755906392085,0.290010309410351,1.92256053565135,-0.4435889816067,2.23418946757709,-1.26441477573655,1.37908941749026,1.343171870215,-1.00644203730601,-0.100125237695579,0.595369313372893,0.20899161691709,-0.559881414431695,-0.213544189913735,-0.121401748102348,0.0929903230417789,0.0504443932831672,0.156714121024643,0.255864348801578,-0.447191681092815,0.0576279345065041,0.020069628229215,10.07,0
4919.0,-2.61335912121458,-0.0492261605552179,2.79720282650137,3.78463162251226,-0.96220799660951,1.47683279625557,0.0214210107586886,0.274904355153206,1.93392006401988,0.771643847351776,0.0458333933476984,-2.31175879035854,1.41981413921766,0.116842729328721,-1.64975404946483,-1.17900049375812,1.89341753355184,-0.512932996432175,0.928065116159259,-0.281047134797285,-0.60318341795632,0.0905220279805835,0.746350163008115,0.374409545153856,0.410487755717218,0.339511700622655,0.501321474729799,0.533171329121692,152.44,0
5087.0,0.98922757582077,-0.593940959969546,1.07102930144225,0.194283236022003,-0.82450059830105,0.596832973806952,-0.845973598751462,0.237445169641606,2.10533537040264,-0.678557141293631,1.94878857177584,-1.30883513617203,1.81531445933234,1.18291760006534,-0.870607277141893,0.138029400611535,0.559501899931279,0.0381576024924763,0.0564785361667134,0.0687075070551267,-0.156802432351678,-0.201215651214528,-0.0306018188828875,-0.29060706127459,0.0029894912555716,0.975034740216621,-0.0640787353941812,0.0084071861115262,95.72,0
3459.0,-0.666007851487488,1.09087285436333,1.25123091273025,0.554822072710166,0.128376406803319,-0.39228405969967,0.411244077135822,-0.0506891923065849,-0.318755705305404,-0.130182216433876,-0.0865931613713998,-0.563469263607396,-0.753696830578989,-0.192127482491386,1.78382070167314,-0.291473382567499,0.6742465305717,-0.354156178307121,0.589934672280528,-0.0763695124503477,-0.115601815805121,-0.45736244826157,0.024188115135805,0.0138381742392031,-0.754164879793019,0.160892130663619,-0.254841254023566,0.147845734495923,5.49,0
4956.0,1.30077372348409,0.165218226286324,-1.15849270729562,-0.273887149197043,2.20684037397764,3.23112038976643,-0.588502739420533,0.722496056391993,1.21006227209616,-0.591264905852795,1.07923163764852,-2.534779974562,1.65252398497754,1.32331935794878,0.563429974052624,0.784480451901818,0.237038801977538,0.441292436848049,-0.0302859453313577,0.003742535066573,-0.488931003549927,-1.33844209533715,0.10086928581681,0.885454024131321,0.344019572211175,0.0712792332741783,-0.0498938741543657,0.0184456980319855,8.99,0
4484.0,0.931007082261812,-0.460798192273429,1.85198737082293,1.61218794898313,-1.46872077964707,0.363228207045965,-1.14288427972651,0.321839165304669,2.44594382225028,-0.445785799810007,1.6938641695984,-1.8579250071324,0.5116418513571,1.21936966005836,-1.1349687156671,0.377326379097823,0.326010489267345,1.19717573577211,-0.390523168744356,-0.0932317892055121,0.120306111879529,0.628993582676998,-0.137743716565256,0.482529371110706,0.327430658643753,-0.26222561231552,0.0480337707625153,0.0382106216724531,80.14,0
3767.0,-0.908648965657402,0.225291016176395,2.06520668932123,-1.61982548723147,-0.243570144860269,-0.543429406776917,0.112439736241226,0.0290910836224707,-0.0019476786167039,-0.399497356992136,0.722234892992698,-3.4756787041979,1.31142089748813,1.20859539727111,-0.196615412576628,1.07496226621747,1.03160223100923,-1.60691997821948,-0.48229933121742,0.247067145343996,-0.18527342742361,-0.489357297880893,0.0004782226636361,-0.0298919203159067,0.219935611283967,-0.556918768770686,0.238087654426248,0.120711726372143,43.35,0
3755.0,-1.32058519993945,-0.991043135552206,0.63392788633248,-2.4811515211644,3.08188778044417,2.64727162216198,-1.06760281762374,0.906424623685613,-0.23086456684767,-0.403875004207462,0.771685856491362,-3.45319563716642,1.71541448408581,1.31562489368514,-0.279204002048285,1.65667934789485,0.251681365487897,-0.734049935626536,0.290779760806924,0.492035026080203,-0.14694812608697,-0.909814142789559,0.0600986848461479,0.899749517790776,0.435218974756168,-0.589153539233876,-0.0439787115527678,0.073881164205075,25.06,0
5390.0,-0.270831805377234,1.04167713816467,1.33045404967184,-0.302293194242293,0.936670165780039,0.311827540922528,0.759171371502108,-0.185188682882861,0.73049291963531,-0.330488431506614,1.27678936995066,-1.92399374900056,2.70878045275787,1.30275485678436,-0.559784896794843,0.637345539383662,-0.561767901154142,0.722720685715012,0.609082348090106,0.24925048053869,-0.45441549473911,-0.818373223989843,-0.229195328788858,-1.08625793270024,-0.0595459492457591,0.06782908405807,0.0736554181251928,-0.130096641037021,7.98,0
4809.0,-2.39879040805932,-0.409150181919809,0.74528676920777,1.85739485128023,2.55691979093904,0.343907535683206,0.540278751936793,-0.585460196499654,1.70117315896428,0.280405704091973,-0.709244878668066,-3.21391876325888,1.7524858947519,-0.877681329329357,-1.76669926718029,0.762522328304737,0.484820168854622,0.108862479255255,-1.56683493098394,-1.12775714872752,-0.612003571223651,-0.220355899222015,0.03724047310288,-1.45204338094986,0.214522542608504,-0.187592345903811,-1.01975992669879,0.179273926879074,10.6,0
3012.0,-0.302520690013682,0.447473606170949,-0.495757487926775,-3.21479928170564,2.70504105264306,2.76243958474878,0.593846555077562,0.556451025514572,0.697719595505647,-1.09018090617913,-0.111087964243309,0.0626523474576219,-0.238457031495562,0.215738138536011,1.06935589341597,-0.255230524748655,-1.07208498526811,0.485110431510628,0.271314885172261,0.156089011075005,0.0073428026657956,0.250885695089417,-0.331599689403957,1.00995227965779,0.233730179901549,-0.824470557380348,0.241305212556617,-0.0203586378568534,1.0,0
3810.0,-0.288671947718476,1.17234855962748,1.4465728087242,1.11683456612609,1.04986818144393,1.02921142102873,0.773918416021719,-0.11517938920648,0.605732199560047,-0.161103104936416,1.70795002620659,-0.891427374208178,3.68556972881176,0.956752835821441,-1.36466391889296,-0.984226472661321,0.569317834063764,0.07941958461245,1.12467878249894,0.342885878545894,-0.216798429114643,0.24112172524401,-0.320067132734347,-0.824090093981691,0.0193666843613158,-0.261807570710323,0.247996002687101,-0.0394834783430203,12.89,0
3486.0,-1.55555201801328,1.45146767832305,1.27265876853542,0.899549870814918,0.184745547700185,0.382560744097193,0.673860677136488,-0.298000832601272,0.929396920680782,1.94927345877484,0.9881709010754,-0.469458237211964,-2.43564853949363,-0.168566773602992,-0.10118048695973,-1.21832319659712,0.228448500235828,-0.0648856360518783,1.00110961630898,0.271563506529956,-0.0570686286202237,0.2092886430472,-0.160992448716868,-0.0283700113595424,-0.223091643268383,-0.372506577671591,-0.688307012436947,-0.075776924835067,1.99,0
4985.0,1.21631082878942,-0.427561687944396,0.600729318828138,0.26724096602643,-0.742019421841227,-0.0001023490376101,-0.571987875792376,-0.0110018934526172,0.33678277057534,0.375756230183629,2.1493133325185,-1.48726073169955,1.78333422312018,1.49897249757926,-1.64576508306707,-2.07855890637767,1.1590867756484,0.895581240270926,-0.900971868689005,-0.553985750866182,-0.564775996636977,-0.758408948597833,0.0592193341277251,0.18333519507797,0.314429111036562,0.327593329136213,-0.0216742561903685,-0.0012225393255522,28.0,0
4198.0,-1.97469168314354,-0.343594247460702,2.41402421146063,-2.61517093558157,-0.324756337846168,-0.390116060795748,-0.259424495058524,0.180986503459351,3.23342182636432,-1.08070540128718,2.30162547719757,-2.48596110060722,-0.194514470305339,1.29524769359629,0.670475061254593,0.250451804489864,-0.0594912253727306,1.1096860402963,-0.779128653437622,-0.0188060128580653,-0.0556473043623618,0.750822171280276,-0.0956378353283478,-0.0265666134600244,0.433248037295992,-0.0161635628598814,0.446080337503423,0.0163935351621299,52.92,0
4593.0,-1.4059226040383,0.63379696443733,2.69913371257953,1.26480489430226,0.696890620075266,0.959094247876316,0.614487198943626,-2.91707351480403,3.0897340803314,1.25058233762414,0.403841077883439,-3.14298633336942,0.251005138244164,-0.245109527898856,-0.952777368584195,-1.697422401504,0.933773341476635,-0.435259779793062,0.441700950330684,-0.448205522022342,1.07087282692884,-0.180895167620256,-0.0796229580479091,0.0091379848827268,-0.277962048085427,-0.473304083664815,-1.49347877128641,-1.11495617050627,15.0,0
3766.0,1.43361604834008,-0.630518846672458,-0.896372029404191,-1.62990165888469,1.47474340289474,3.26873655564884,-1.19254284753055,0.714690357285816,0.36207555723578,0.28979492081774,1.00928070376262,-3.17402600498407,1.86619756994386,1.4087495487846,0.257755835889502,1.53140300944459,0.445571243783686,-0.869254086639198,0.771917930319958,0.188042457162361,-0.28823059970449,-0.889443430624387,0.0959655632470755,0.919164083059368,0.363162253890877,-0.506599999599853,-0.016774299827766,0.0125322797825342,25.26,0
5764.0,1.04657928374187,-0.105659336275503,0.69124969655356,0.973312593178372,-0.458329839669179,0.0024425529599583,-0.286981847411198,0.0906916675901069,1.59449391036724,-0.435800749640882,2.24423270264148,-1.63812403493412,0.624704584307754,1.78111813260231,-1.31405994184894,-0.422407185082311,0.91636412027688,-0.348273855601879,-0.139509321774135,-0.153111172226442,-0.272058514503824,-0.499295822717652,0.0369601334800142,0.174183234655923,0.255295521455631,0.22838584607322,-0.050130520243645,0.0009621376234914,52.02,0
3108.0,-2.56638434277446,-2.05804009724606,1.35693883532053,-0.741093704556719,-0.06643779107725,0.602383744944039,0.900716381150409,-0.136876378446359,1.08348621066409,-0.755587704995717,-1.48450842161961,-0.476526365165459,-0.355483062586258,-0.80851244765144,0.224094121195669,0.511067752959226,-0.59573529786422,-0.381372101205691,-0.379131678413949,-0.135980108180744,-0.300320020033725,-0.215914436276592,-0.205009090908513,-0.807471759541404,-0.0653401335145668,0.931255011942767,0.452635076774931,-0.314059960142963,500.0,0
